time,open,high,low,close,tick_volume
2025-06-23 23:01:00,0.64548,0.64559,0.64542,0.64559,24
2025-06-23 23:02:00,0.64559,0.64559,0.64551,0.64552,31
2025-06-23 23:03:00,0.64552,0.64563,0.64552,0.64562,15
2025-06-23 23:04:00,0.64561,0.64571,0.6456,0.64571,10
2025-06-23 23:05:00,0.64572,0.64574,0.64568,0.64574,19
2025-06-23 23:06:00,0.64573,0.64576,0.64573,0.64575,8
2025-06-23 23:07:00,0.64574,0.64581,0.64573,0.64581,7
2025-06-23 23:08:00,0.64582,0.64589,0.64582,0.64588,19
2025-06-23 23:09:00,0.64588,0.64592,0.64588,0.64591,3
2025-06-23 23:10:00,0.64589,0.64596,0.64588,0.64596,7
2025-06-23 23:11:00,0.64597,0.64598,0.64594,0.64595,9
2025-06-23 23:12:00,0.64596,0.64598,0.64596,0.64597,4
2025-06-23 23:13:00,0.64596,0.64597,0.64595,0.64597,10
2025-06-23 23:14:00,0.64596,0.64597,0.6459,0.64591,5
2025-06-23 23:15:00,0.64589,0.64589,0.64581,0.64584,6
2025-06-23 23:16:00,0.64585,0.64592,0.64579,0.64592,17
2025-06-23 23:17:00,0.64593,0.64607,0.64588,0.64607,23
2025-06-23 23:18:00,0.64607,0.64619,0.64607,0.64614,22
2025-06-23 23:19:00,0.64613,0.64616,0.64612,0.64615,7
2025-06-23 23:20:00,0.64616,0.64616,0.64606,0.64607,10
2025-06-23 23:21:00,0.64609,0.64609,0.646,0.64607,13
2025-06-23 23:22:00,0.64606,0.64607,0.64603,0.64604,11
2025-06-23 23:23:00,0.64607,0.64611,0.64607,0.64611,5
2025-06-23 23:24:00,0.64611,0.64614,0.64608,0.64613,14
2025-06-23 23:25:00,0.64613,0.64615,0.64608,0.64614,14
2025-06-23 23:26:00,0.64615,0.64619,0.64613,0.64619,12
2025-06-23 23:27:00,0.64618,0.64618,0.64614,0.64616,10
2025-06-23 23:28:00,0.64614,0.64615,0.64613,0.64614,5
2025-06-23 23:29:00,0.64613,0.64614,0.64608,0.64614,11
2025-06-23 23:30:00,0.64615,0.64622,0.64614,0.64621,9
2025-06-23 23:31:00,0.64621,0.64623,0.64618,0.64621,8
2025-06-23 23:32:00,0.6462,0.64628,0.6462,0.64627,18
2025-06-23 23:33:00,0.64627,0.6463,0.64625,0.64629,16
2025-06-23 23:34:00,0.64631,0.64633,0.64631,0.64633,4
2025-06-23 23:35:00,0.64628,0.64628,0.64621,0.64626,16
2025-06-23 23:36:00,0.64625,0.64627,0.64623,0.64627,5
2025-06-23 23:37:00,0.64625,0.64625,0.64623,0.64623,5
2025-06-23 23:38:00,0.64622,0.64622,0.64611,0.64612,23
2025-06-23 23:39:00,0.64611,0.64613,0.64611,0.64611,11
2025-06-23 23:40:00,0.64608,0.64609,0.64602,0.64602,10
2025-06-23 23:41:00,0.64602,0.64604,0.64601,0.64603,10
2025-06-23 23:42:00,0.64602,0.64605,0.64601,0.64601,12
2025-06-23 23:43:00,0.64601,0.64606,0.64601,0.64606,2
2025-06-23 23:44:00,0.64606,0.6461,0.64606,0.6461,2
2025-06-23 23:45:00,0.6461,0.6461,0.64605,0.64605,9
2025-06-23 23:46:00,0.64604,0.64605,0.64602,0.64604,12
2025-06-23 23:47:00,0.64604,0.64604,0.64596,0.64596,9
2025-06-23 23:48:00,0.64595,0.64595,0.64591,0.64594,9
2025-06-23 23:49:00,0.64594,0.64594,0.64584,0.64584,9
2025-06-23 23:50:00,0.64584,0.64584,0.64569,0.64569,23
2025-06-23 23:51:00,0.64569,0.64582,0.64569,0.64582,12
2025-06-23 23:52:00,0.64582,0.6459,0.64579,0.64586,26
2025-06-23 23:53:00,0.64586,0.64586,0.64584,0.64584,6
2025-06-23 23:54:00,0.64584,0.64584,0.6458,0.64581,3
2025-06-23 23:55:00,0.64581,0.64586,0.6458,0.64585,20
2025-06-23 23:56:00,0.64586,0.64587,0.64584,0.64586,21
2025-06-23 23:57:00,0.64586,0.64591,0.64584,0.64589,17
2025-06-23 23:58:00,0.64589,0.64593,0.64587,0.64591,20
2025-06-24 00:00:00,0.64564,0.64564,0.64282,0.64485,7
2025-06-24 00:01:00,0.64543,0.64556,0.64543,0.64543,3
2025-06-24 00:02:00,0.64543,0.64543,0.64543,0.64543,1
2025-06-24 00:03:00,0.64543,0.64543,0.64543,0.64543,1
2025-06-24 00:04:00,0.64543,0.64543,0.64543,0.64543,1
2025-06-24 00:05:00,0.64543,0.64551,0.64543,0.64549,3
2025-06-24 00:06:00,0.64549,0.64549,0.64549,0.64549,1
2025-06-24 00:07:00,0.64549,0.64549,0.64549,0.64549,1
2025-06-24 00:08:00,0.64549,0.64549,0.64549,0.64549,1
2025-06-24 00:09:00,0.64549,0.64549,0.64549,0.64549,1
2025-06-24 00:10:00,0.64549,0.64549,0.64549,0.64549,1
2025-06-24 00:11:00,0.64549,0.64549,0.64549,0.64549,1
2025-06-24 00:12:00,0.64549,0.6455,0.64547,0.64547,3
2025-06-24 00:13:00,0.64547,0.64547,0.64547,0.64547,1
2025-06-24 00:14:00,0.64547,0.64547,0.64547,0.64547,1
2025-06-24 00:15:00,0.64547,0.64547,0.64547,0.64547,1
2025-06-24 00:16:00,0.64547,0.64547,0.64547,0.64547,1
2025-06-24 00:17:00,0.64547,0.64547,0.64547,0.64547,1
2025-06-24 00:18:00,0.64547,0.64547,0.64547,0.64547,1
2025-06-24 00:19:00,0.64547,0.64557,0.64547,0.64551,3
2025-06-24 00:20:00,0.64551,0.64571,0.64551,0.64571,3
2025-06-24 00:21:00,0.64571,0.64571,0.64571,0.64571,1
2025-06-24 00:22:00,0.64571,0.64572,0.64571,0.64572,2
2025-06-24 00:23:00,0.64572,0.64572,0.64572,0.64572,1
2025-06-24 00:24:00,0.64572,0.64572,0.64572,0.64572,1
2025-06-24 00:25:00,0.64572,0.64573,0.64572,0.64573,2
2025-06-24 00:26:00,0.64573,0.64573,0.64573,0.64573,1
2025-06-24 00:27:00,0.64573,0.64573,0.64573,0.64573,1
2025-06-24 00:28:00,0.64573,0.64573,0.64573,0.64573,1
2025-06-24 00:29:00,0.64573,0.64574,0.64561,0.64561,3
2025-06-24 00:30:00,0.64561,0.64569,0.64561,0.64569,3
2025-06-24 00:31:00,0.64569,0.64569,0.64569,0.64569,1
2025-06-24 00:32:00,0.64569,0.64569,0.64565,0.64565,3
2025-06-24 00:33:00,0.64565,0.64565,0.64565,0.64565,1
2025-06-24 00:34:00,0.64565,0.64565,0.64565,0.64565,1
2025-06-24 00:35:00,0.64565,0.64565,0.64565,0.64565,1
2025-06-24 00:36:00,0.64565,0.64565,0.64565,0.64565,1
2025-06-24 00:37:00,0.64565,0.64565,0.64565,0.64565,1
2025-06-24 00:38:00,0.64565,0.64565,0.64564,0.64564,2
2025-06-24 00:39:00,0.64564,0.64564,0.64564,0.64564,1
2025-06-24 00:40:00,0.64564,0.64564,0.64564,0.64564,1
2025-06-24 00:41:00,0.64564,0.64564,0.64564,0.64564,1
2025-06-24 00:42:00,0.64564,0.64564,0.64564,0.64564,1
2025-06-24 00:43:00,0.64564,0.64564,0.64564,0.64564,1
2025-06-24 00:44:00,0.64564,0.64564,0.64561,0.64561,2
2025-06-24 00:45:00,0.64562,0.64562,0.64562,0.64562,1
2025-06-24 00:46:00,0.64562,0.64562,0.64562,0.64562,1
2025-06-24 00:47:00,0.64562,0.64562,0.64562,0.64562,1
2025-06-24 00:48:00,0.64562,0.64562,0.64562,0.64562,1
2025-06-24 00:49:00,0.64562,0.64562,0.64562,0.64562,1
2025-06-24 00:50:00,0.64562,0.64562,0.64562,0.64562,1
2025-06-24 00:51:00,0.64562,0.64562,0.64562,0.64562,1
2025-06-24 00:52:00,0.64562,0.64562,0.64562,0.64562,1
2025-06-24 00:53:00,0.64562,0.64567,0.64562,0.64564,3
2025-06-24 00:54:00,0.64564,0.64564,0.64559,0.64559,2
2025-06-24 00:55:00,0.64559,0.64559,0.64559,0.64559,1
2025-06-24 00:56:00,0.64559,0.64559,0.64559,0.64559,1
2025-06-24 00:57:00,0.64559,0.64559,0.64559,0.64559,1
2025-06-24 00:58:00,0.64559,0.64559,0.64557,0.64557,2
2025-06-24 00:59:00,0.64557,0.64559,0.64557,0.64559,2
2025-06-24 01:00:00,0.64556,0.64566,0.64552,0.64553,20
2025-06-24 01:01:00,0.64563,0.64577,0.64558,0.64558,19
2025-06-24 01:02:00,0.64558,0.64579,0.64558,0.64569,15
2025-06-24 01:03:00,0.6457,0.64652,0.64569,0.64634,73
2025-06-24 01:04:00,0.64634,0.64634,0.64616,0.64626,46
2025-06-24 01:05:00,0.64615,0.64645,0.64615,0.64644,31
2025-06-24 01:06:00,0.64644,0.64693,0.64644,0.64666,60
2025-06-24 01:07:00,0.64666,0.64698,0.64656,0.64692,43
2025-06-24 01:08:00,0.64691,0.64692,0.64665,0.64667,30
2025-06-24 01:09:00,0.64667,0.64687,0.64666,0.64686,20
2025-06-24 01:10:00,0.64687,0.64701,0.64673,0.64683,42
2025-06-24 01:11:00,0.64683,0.64698,0.64667,0.64696,30
2025-06-24 01:12:00,0.64695,0.64701,0.6469,0.64693,10
2025-06-24 01:13:00,0.64693,0.64693,0.6467,0.64676,24
2025-06-24 01:14:00,0.64675,0.64702,0.64672,0.64699,32
2025-06-24 01:15:00,0.64701,0.64714,0.64694,0.64698,59
2025-06-24 01:16:00,0.64698,0.64725,0.64692,0.64716,30
2025-06-24 01:17:00,0.64717,0.64717,0.64697,0.64697,19
2025-06-24 01:18:00,0.64698,0.64707,0.64696,0.64702,29
2025-06-24 01:19:00,0.64702,0.64702,0.6469,0.647,40
2025-06-24 01:20:00,0.64699,0.64713,0.64697,0.64709,41
2025-06-24 01:21:00,0.64707,0.64727,0.64707,0.6471,48
2025-06-24 01:22:00,0.64707,0.64718,0.64699,0.64717,62
2025-06-24 01:23:00,0.64715,0.64726,0.64712,0.64717,36
2025-06-24 01:24:00,0.64718,0.64734,0.64709,0.64733,48
2025-06-24 01:25:00,0.64733,0.64753,0.64727,0.6475,72
2025-06-24 01:26:00,0.64749,0.64757,0.64747,0.64747,26
2025-06-24 01:27:00,0.64747,0.64751,0.64735,0.64747,37
2025-06-24 01:28:00,0.64748,0.64753,0.64738,0.64738,43
2025-06-24 01:29:00,0.64748,0.64758,0.64741,0.64757,48
2025-06-24 01:30:00,0.64757,0.64757,0.64746,0.64757,36
2025-06-24 01:31:00,0.64756,0.64758,0.64744,0.64756,38
2025-06-24 01:32:00,0.64756,0.64756,0.64746,0.64747,29
2025-06-24 01:33:00,0.64749,0.64753,0.6472,0.64734,40
2025-06-24 01:34:00,0.64734,0.64734,0.64713,0.64717,32
2025-06-24 01:35:00,0.64717,0.64727,0.64712,0.64726,43
2025-06-24 01:36:00,0.64727,0.64745,0.6472,0.64744,46
2025-06-24 01:37:00,0.64744,0.64744,0.64731,0.64732,17
2025-06-24 01:38:00,0.64733,0.64746,0.64733,0.64743,27
2025-06-24 01:39:00,0.64742,0.64751,0.6474,0.64748,23
2025-06-24 01:40:00,0.64748,0.64773,0.64746,0.64764,31
2025-06-24 01:41:00,0.64766,0.64768,0.64756,0.64761,38
2025-06-24 01:42:00,0.64761,0.64767,0.64753,0.64753,27
2025-06-24 01:43:00,0.64752,0.64753,0.64733,0.64733,15
2025-06-24 01:44:00,0.64733,0.64733,0.64693,0.64693,23
2025-06-24 01:45:00,0.64694,0.64698,0.64689,0.64698,17
2025-06-24 01:46:00,0.64698,0.64698,0.64677,0.64679,27
2025-06-24 01:47:00,0.64678,0.64702,0.64678,0.64702,36
2025-06-24 01:48:00,0.64701,0.64705,0.64701,0.64703,16
2025-06-24 01:49:00,0.64704,0.64705,0.64699,0.64704,8
2025-06-24 01:50:00,0.64707,0.64709,0.64707,0.64708,14
2025-06-24 01:51:00,0.64708,0.64709,0.64704,0.64704,11
2025-06-24 01:52:00,0.64704,0.64706,0.64702,0.64706,17
2025-06-24 01:53:00,0.64704,0.64712,0.64703,0.64712,19
2025-06-24 01:54:00,0.6471,0.64725,0.64709,0.64724,30
2025-06-24 01:55:00,0.64722,0.64727,0.64721,0.64723,21
2025-06-24 01:56:00,0.6472,0.64724,0.64718,0.64719,18
2025-06-24 01:57:00,0.64718,0.64728,0.64718,0.64726,16
2025-06-24 01:58:00,0.64727,0.64733,0.64727,0.64732,15
2025-06-24 01:59:00,0.64732,0.64736,0.6473,0.6473,9
2025-06-24 02:00:00,0.64732,0.64745,0.64695,0.64697,58
2025-06-24 02:01:00,0.64696,0.64706,0.64683,0.64705,38
2025-06-24 02:02:00,0.64706,0.64725,0.64706,0.64717,21
2025-06-24 02:03:00,0.64718,0.64728,0.64718,0.64724,26
2025-06-24 02:04:00,0.64723,0.64726,0.6471,0.64711,17
2025-06-24 02:05:00,0.6471,0.64718,0.64706,0.64707,22
2025-06-24 02:06:00,0.64708,0.64714,0.64696,0.64707,43
2025-06-24 02:07:00,0.64711,0.64716,0.64709,0.64709,12
2025-06-24 02:08:00,0.6471,0.64723,0.64708,0.64722,40
2025-06-24 02:09:00,0.64721,0.64728,0.64716,0.64726,20
2025-06-24 02:10:00,0.6473,0.6474,0.6473,0.64736,17
2025-06-24 02:11:00,0.64736,0.64742,0.64714,0.64714,22
2025-06-24 02:12:00,0.64715,0.64722,0.64713,0.64714,22
2025-06-24 02:13:00,0.64715,0.64731,0.64714,0.64731,15
2025-06-24 02:14:00,0.64733,0.64749,0.64732,0.64748,17
2025-06-24 02:15:00,0.64747,0.64773,0.64743,0.64771,45
2025-06-24 02:16:00,0.64772,0.64777,0.64766,0.64777,22
2025-06-24 02:17:00,0.64778,0.64782,0.64773,0.64774,23
2025-06-24 02:18:00,0.6478,0.64793,0.6477,0.64793,65
2025-06-24 02:19:00,0.64792,0.64803,0.64785,0.64802,44
2025-06-24 02:20:00,0.64802,0.64813,0.64802,0.6481,44
2025-06-24 02:21:00,0.64808,0.64829,0.64804,0.64828,58
2025-06-24 02:22:00,0.64826,0.64838,0.64819,0.64837,49
2025-06-24 02:23:00,0.64837,0.64837,0.64828,0.64829,31
2025-06-24 02:24:00,0.64828,0.64831,0.64821,0.64829,41
2025-06-24 02:25:00,0.64829,0.64839,0.64822,0.64838,46
2025-06-24 02:26:00,0.64839,0.64848,0.64827,0.64827,52
2025-06-24 02:27:00,0.64822,0.64829,0.64817,0.64817,41
2025-06-24 02:28:00,0.64819,0.64823,0.6481,0.64815,29
2025-06-24 02:29:00,0.64815,0.64834,0.64812,0.64829,28
2025-06-24 02:30:00,0.64833,0.64833,0.64818,0.64829,37
2025-06-24 02:31:00,0.64827,0.64829,0.64825,0.64826,11
2025-06-24 02:32:00,0.64827,0.64832,0.64824,0.64824,22
2025-06-24 02:33:00,0.64824,0.64826,0.64812,0.64814,22
2025-06-24 02:34:00,0.64816,0.64817,0.64799,0.64799,22
2025-06-24 02:35:00,0.648,0.6481,0.64799,0.6481,13
2025-06-24 02:36:00,0.64814,0.64833,0.64814,0.64825,23
2025-06-24 02:37:00,0.64826,0.64846,0.64824,0.64839,46
2025-06-24 02:38:00,0.64841,0.64846,0.64837,0.64841,33
2025-06-24 02:39:00,0.64842,0.64855,0.64834,0.64855,26
2025-06-24 02:40:00,0.64854,0.64856,0.64823,0.64825,33
2025-06-24 02:41:00,0.64823,0.64837,0.64823,0.64835,28
2025-06-24 02:42:00,0.64835,0.64851,0.64834,0.64849,19
2025-06-24 02:43:00,0.6485,0.64868,0.6485,0.64855,62
2025-06-24 02:44:00,0.64854,0.64857,0.64845,0.6485,29
2025-06-24 02:45:00,0.64849,0.64861,0.64848,0.64861,24
2025-06-24 02:46:00,0.6486,0.64863,0.64854,0.6486,26
2025-06-24 02:47:00,0.64858,0.64859,0.64849,0.6485,18
2025-06-24 02:48:00,0.64852,0.64854,0.64842,0.64853,23
2025-06-24 02:49:00,0.64853,0.64866,0.64852,0.64866,14
2025-06-24 02:50:00,0.64865,0.64865,0.64844,0.64845,16
2025-06-24 02:51:00,0.64845,0.64846,0.64834,0.64834,22
2025-06-24 02:52:00,0.64836,0.64838,0.64829,0.64833,12
2025-06-24 02:53:00,0.64835,0.64835,0.64803,0.64807,46
2025-06-24 02:54:00,0.64804,0.64805,0.64784,0.64784,50
2025-06-24 02:55:00,0.64785,0.64793,0.64783,0.64785,47
2025-06-24 02:56:00,0.64783,0.64786,0.64764,0.64768,43
2025-06-24 02:57:00,0.64769,0.64796,0.64768,0.6479,40
2025-06-24 02:58:00,0.6479,0.64791,0.64767,0.64768,55
2025-06-24 02:59:00,0.6477,0.64774,0.64759,0.6477,63
2025-06-24 03:00:00,0.64772,0.64794,0.64762,0.64781,81
2025-06-24 03:01:00,0.64781,0.64797,0.64768,0.6478,70
2025-06-24 03:02:00,0.64781,0.64812,0.64781,0.64787,83
2025-06-24 03:03:00,0.64786,0.6479,0.64768,0.64789,70
2025-06-24 03:04:00,0.64789,0.64796,0.64774,0.64788,66
2025-06-24 03:05:00,0.64788,0.64788,0.64771,0.64779,56
2025-06-24 03:06:00,0.64782,0.6479,0.64766,0.64775,51
2025-06-24 03:07:00,0.64776,0.64778,0.64766,0.64776,71
2025-06-24 03:08:00,0.64775,0.64778,0.64751,0.64759,58
2025-06-24 03:09:00,0.64761,0.64785,0.6476,0.64767,60
2025-06-24 03:10:00,0.64766,0.64778,0.64765,0.64778,44
2025-06-24 03:11:00,0.64773,0.64778,0.64757,0.64773,76
2025-06-24 03:12:00,0.64772,0.64777,0.64755,0.64769,45
2025-06-24 03:13:00,0.64771,0.64775,0.64761,0.64765,64
2025-06-24 03:14:00,0.64768,0.64782,0.64764,0.64781,73
2025-06-24 03:15:00,0.64782,0.64782,0.64756,0.64757,72
2025-06-24 03:16:00,0.64757,0.64763,0.64725,0.64737,67
2025-06-24 03:17:00,0.64736,0.64738,0.64722,0.64722,47
2025-06-24 03:18:00,0.64721,0.64742,0.64719,0.64737,81
2025-06-24 03:19:00,0.64736,0.64741,0.64722,0.64739,69
2025-06-24 03:20:00,0.6474,0.6477,0.64739,0.64767,64
2025-06-24 03:21:00,0.64768,0.64771,0.64757,0.64762,70
2025-06-24 03:22:00,0.64763,0.6478,0.64762,0.64767,51
2025-06-24 03:23:00,0.64763,0.64781,0.6476,0.6478,55
2025-06-24 03:24:00,0.6478,0.6478,0.64768,0.64768,49
2025-06-24 03:25:00,0.64767,0.64782,0.64767,0.6478,53
2025-06-24 03:26:00,0.64782,0.64795,0.6477,0.64788,81
2025-06-24 03:27:00,0.64787,0.64788,0.6478,0.64786,65
2025-06-24 03:28:00,0.64785,0.64789,0.64767,0.6478,45
2025-06-24 03:29:00,0.64779,0.64779,0.64767,0.64778,32
2025-06-24 03:30:00,0.64779,0.64799,0.64779,0.64799,51
2025-06-24 03:31:00,0.64798,0.64817,0.64794,0.64807,75
2025-06-24 03:32:00,0.64804,0.64808,0.64773,0.64776,71
2025-06-24 03:33:00,0.64775,0.64783,0.64771,0.64772,45
2025-06-24 03:34:00,0.64771,0.64788,0.64766,0.64777,46
2025-06-24 03:35:00,0.64776,0.64779,0.6477,0.64777,32
2025-06-24 03:36:00,0.64777,0.64784,0.64771,0.64775,49
2025-06-24 03:37:00,0.64774,0.64786,0.64773,0.64778,51
2025-06-24 03:38:00,0.64777,0.64787,0.64767,0.64786,56
2025-06-24 03:39:00,0.64785,0.64787,0.64771,0.64772,52
2025-06-24 03:40:00,0.64769,0.6477,0.64752,0.64763,49
2025-06-24 03:41:00,0.64764,0.64771,0.64757,0.64758,71
2025-06-24 03:42:00,0.64758,0.64788,0.64758,0.64785,66
2025-06-24 03:43:00,0.64786,0.64786,0.64774,0.64785,32
2025-06-24 03:44:00,0.64786,0.64807,0.64785,0.64803,74
2025-06-24 03:45:00,0.64803,0.64819,0.64803,0.64817,34
2025-06-24 03:46:00,0.64818,0.64827,0.64814,0.64816,22
2025-06-24 03:47:00,0.64816,0.64819,0.64801,0.64811,57
2025-06-24 03:48:00,0.64812,0.64831,0.64792,0.64801,102
2025-06-24 03:49:00,0.64801,0.64801,0.64748,0.64748,114
2025-06-24 03:50:00,0.64748,0.64751,0.6471,0.64713,150
2025-06-24 03:51:00,0.64715,0.64741,0.64715,0.64727,121
2025-06-24 03:52:00,0.6473,0.64762,0.6473,0.64761,80
2025-06-24 03:53:00,0.64761,0.64806,0.64761,0.64806,137
2025-06-24 03:54:00,0.64806,0.64837,0.64797,0.6482,141
2025-06-24 03:55:00,0.6482,0.64825,0.64809,0.64824,100
2025-06-24 03:56:00,0.64825,0.64835,0.64806,0.64819,94
2025-06-24 03:57:00,0.64818,0.64818,0.64805,0.64811,63
2025-06-24 03:58:00,0.64809,0.64818,0.64802,0.64814,45
2025-06-24 03:59:00,0.64813,0.64815,0.648,0.64803,63
2025-06-24 04:00:00,0.64802,0.64802,0.64766,0.64773,113
2025-06-24 04:01:00,0.64772,0.64791,0.64769,0.64778,99
2025-06-24 04:02:00,0.64778,0.64784,0.64763,0.64763,84
2025-06-24 04:03:00,0.64763,0.64776,0.64752,0.64775,104
2025-06-24 04:04:00,0.64776,0.64787,0.64772,0.64781,65
2025-06-24 04:05:00,0.64781,0.64798,0.64781,0.6479,64
2025-06-24 04:06:00,0.64789,0.64825,0.64789,0.6482,47
2025-06-24 04:07:00,0.64824,0.64841,0.64814,0.64839,67
2025-06-24 04:08:00,0.64838,0.64838,0.64828,0.64834,53
2025-06-24 04:09:00,0.64833,0.64839,0.64823,0.64825,72
2025-06-24 04:10:00,0.64824,0.6483,0.64812,0.64817,72
2025-06-24 04:11:00,0.64817,0.64849,0.64814,0.64846,47
2025-06-24 04:12:00,0.64846,0.64863,0.64846,0.64849,68
2025-06-24 04:13:00,0.64847,0.64859,0.64844,0.64858,51
2025-06-24 04:14:00,0.64857,0.64865,0.64849,0.64852,88
2025-06-24 04:15:00,0.64851,0.64862,0.6485,0.64853,52
2025-06-24 04:16:00,0.64852,0.64852,0.64838,0.64846,30
2025-06-24 04:17:00,0.64847,0.64849,0.64818,0.64823,39
2025-06-24 04:18:00,0.64823,0.64832,0.64821,0.64823,24
2025-06-24 04:19:00,0.64819,0.64825,0.6481,0.64824,32
2025-06-24 04:20:00,0.64824,0.64831,0.64805,0.64821,55
2025-06-24 04:21:00,0.6482,0.64822,0.64808,0.64814,31
2025-06-24 04:22:00,0.64811,0.64824,0.64811,0.6482,40
2025-06-24 04:23:00,0.64819,0.64827,0.64803,0.64807,72
2025-06-24 04:24:00,0.64807,0.64812,0.64796,0.64803,49
2025-06-24 04:25:00,0.64803,0.64825,0.64801,0.64818,47
2025-06-24 04:26:00,0.64818,0.64819,0.64815,0.64818,18
2025-06-24 04:27:00,0.64815,0.64825,0.64812,0.64818,21
2025-06-24 04:28:00,0.64816,0.64826,0.64811,0.64823,46
2025-06-24 04:29:00,0.64824,0.64826,0.64815,0.64825,44
2025-06-24 04:30:00,0.64825,0.64844,0.64819,0.6482,56
2025-06-24 04:31:00,0.64819,0.64832,0.64811,0.64817,56
2025-06-24 04:32:00,0.64818,0.64821,0.64809,0.64813,58
2025-06-24 04:33:00,0.64813,0.64815,0.64795,0.64803,41
2025-06-24 04:34:00,0.64803,0.64809,0.64796,0.64809,71
2025-06-24 04:35:00,0.64808,0.64809,0.64793,0.64795,44
2025-06-24 04:36:00,0.64796,0.64799,0.64786,0.64786,47
2025-06-24 04:37:00,0.64788,0.64798,0.64786,0.64788,28
2025-06-24 04:38:00,0.64788,0.64788,0.64774,0.64776,45
2025-06-24 04:39:00,0.64775,0.64787,0.64774,0.64785,64
2025-06-24 04:40:00,0.64786,0.64793,0.64783,0.64783,30
2025-06-24 04:41:00,0.64788,0.64809,0.64788,0.64808,44
2025-06-24 04:42:00,0.64807,0.6481,0.64795,0.64804,62
2025-06-24 04:43:00,0.64803,0.64804,0.64767,0.64783,89
2025-06-24 04:44:00,0.64781,0.64802,0.64781,0.64802,51
2025-06-24 04:45:00,0.64801,0.64826,0.64799,0.64825,56
2025-06-24 04:46:00,0.64826,0.64831,0.6481,0.6481,62
2025-06-24 04:47:00,0.6481,0.64822,0.64806,0.64819,69
2025-06-24 04:48:00,0.64818,0.6482,0.64809,0.64819,63
2025-06-24 04:49:00,0.64819,0.6482,0.64799,0.64806,63
2025-06-24 04:50:00,0.64807,0.64814,0.648,0.64812,53
2025-06-24 04:51:00,0.64813,0.64825,0.64808,0.6481,79
2025-06-24 04:52:00,0.6481,0.64811,0.64795,0.64799,54
2025-06-24 04:53:00,0.64799,0.64804,0.64789,0.6479,51
2025-06-24 04:54:00,0.6479,0.64801,0.64787,0.648,50
2025-06-24 04:55:00,0.648,0.64805,0.64777,0.64779,56
2025-06-24 04:56:00,0.64779,0.64798,0.64779,0.64795,33
2025-06-24 04:57:00,0.64794,0.64801,0.64789,0.64791,56
2025-06-24 04:58:00,0.64792,0.64803,0.6479,0.64796,58
2025-06-24 04:59:00,0.64795,0.64808,0.64791,0.64804,45
2025-06-24 05:00:00,0.64805,0.64817,0.64801,0.64815,44
2025-06-24 05:01:00,0.64814,0.64823,0.64814,0.6482,24
2025-06-24 05:02:00,0.6482,0.6482,0.64785,0.64786,58
2025-06-24 05:03:00,0.64787,0.64804,0.64787,0.64798,77
2025-06-24 05:04:00,0.64799,0.6482,0.64797,0.64799,69
2025-06-24 05:05:00,0.64799,0.64804,0.64791,0.64793,35
2025-06-24 05:06:00,0.64794,0.64794,0.64784,0.64791,29
2025-06-24 05:07:00,0.64793,0.64809,0.64792,0.64806,53
2025-06-24 05:08:00,0.64806,0.64815,0.64801,0.64805,55
2025-06-24 05:09:00,0.64804,0.64805,0.64756,0.64769,100
2025-06-24 05:10:00,0.64769,0.64791,0.64767,0.64791,71
2025-06-24 05:11:00,0.64791,0.64797,0.64783,0.64785,56
2025-06-24 05:12:00,0.64786,0.64808,0.64782,0.64804,59
2025-06-24 05:13:00,0.64805,0.64817,0.64801,0.64816,43
2025-06-24 05:14:00,0.64817,0.6482,0.64811,0.64819,78
2025-06-24 05:15:00,0.64818,0.64832,0.64818,0.64829,59
2025-06-24 05:16:00,0.64831,0.64832,0.64824,0.64828,46
2025-06-24 05:17:00,0.64829,0.64829,0.64807,0.64807,47
2025-06-24 05:18:00,0.64806,0.64813,0.64793,0.64795,67
2025-06-24 05:19:00,0.64792,0.64806,0.6479,0.64804,39
2025-06-24 05:20:00,0.64805,0.64809,0.64798,0.64798,42
2025-06-24 05:21:00,0.64798,0.648,0.64788,0.64789,67
2025-06-24 05:22:00,0.6479,0.648,0.64785,0.648,28
2025-06-24 05:23:00,0.64798,0.64814,0.64794,0.64806,42
2025-06-24 05:24:00,0.64809,0.64814,0.64809,0.6481,44
2025-06-24 05:25:00,0.64812,0.64812,0.648,0.64808,21
2025-06-24 05:26:00,0.64809,0.64817,0.64809,0.6481,22
2025-06-24 05:27:00,0.64811,0.64816,0.64808,0.64815,33
2025-06-24 05:28:00,0.64815,0.64827,0.64814,0.64825,14
2025-06-24 05:29:00,0.64825,0.64831,0.64824,0.6483,20
2025-06-24 05:30:00,0.64829,0.64854,0.64829,0.64847,37
2025-06-24 05:31:00,0.64848,0.6485,0.64834,0.64834,32
2025-06-24 05:32:00,0.64834,0.6485,0.64834,0.64849,29
2025-06-24 05:33:00,0.64849,0.64854,0.64842,0.64849,32
2025-06-24 05:34:00,0.64849,0.64864,0.64846,0.64863,31
2025-06-24 05:35:00,0.64864,0.64875,0.64863,0.6487,27
2025-06-24 05:36:00,0.64871,0.64887,0.64869,0.64883,37
2025-06-24 05:37:00,0.64883,0.64884,0.64878,0.64883,27
2025-06-24 05:38:00,0.64884,0.64884,0.64873,0.64882,36
2025-06-24 05:39:00,0.64883,0.64885,0.64878,0.64885,40
2025-06-24 05:40:00,0.64884,0.64885,0.64871,0.64871,33
