time,open,high,low,close,tick_volume
2021-09-03 11:00:00,1811.28,1813.11,1811.17,1811.56,1600
2021-09-03 12:00:00,1811.63,1813.81,1811.37,1813.53,1544
2021-09-03 13:00:00,1813.52,1814.04,1812.82,1813.58,1436
2021-09-03 14:00:00,1813.58,1815.47,1813.58,1814.74,2347
2021-09-03 15:00:00,1814.72,1829.45,1813.19,1823.45,8737
2021-09-03 16:00:00,1823.54,1826.61,1819.28,1824.96,10367
2021-09-03 17:00:00,1824.94,1831.14,1821.95,1830.31,8366
2021-09-03 18:00:00,1830.33,1833.99,1827.62,1829.43,5162
2021-09-03 19:00:00,1829.43,1830.47,1828.13,1830.13,2835
2021-09-03 20:00:00,1830.09,1832.83,1829.63,1831.22,2328
2021-09-03 21:00:00,1831.22,1831.44,1829.95,1830.45,1704
2021-09-03 22:00:00,1830.46,1830.64,1828.33,1828.63,1496
2021-09-03 23:00:00,1828.62,1828.99,1827.27,1827.52,828
2021-09-06 01:00:00,1827.98,1830.28,1827.62,1828.6,1403
2021-09-06 02:00:00,1828.64,1828.72,1827.53,1827.63,951
2021-09-06 03:00:00,1827.65,1827.91,1825.53,1825.74,1819
2021-09-06 04:00:00,1825.72,1828.55,1825.2,1827.44,4625
2021-09-06 05:00:00,1827.4,1828.15,1826.55,1827.6,2505
2021-09-06 06:00:00,1827.54,1827.95,1825.59,1825.91,1850
2021-09-06 07:00:00,1825.89,1827.0,1825.54,1826.46,1185
2021-09-06 08:00:00,1826.46,1827.97,1825.51,1827.61,2286
2021-09-06 09:00:00,1827.58,1828.35,1826.36,1826.55,2739
2021-09-06 10:00:00,1826.55,1827.12,1825.56,1826.05,2334
2021-09-06 11:00:00,1826.03,1827.02,1823.91,1824.93,2236
2021-09-06 12:00:00,1824.93,1825.65,1823.61,1824.67,1674
2021-09-06 13:00:00,1824.68,1824.85,1822.77,1823.94,1239
2021-09-06 14:00:00,1823.94,1824.88,1822.95,1823.93,1293
2021-09-06 15:00:00,1823.93,1823.95,1822.38,1822.6,1689
2021-09-06 16:00:00,1822.6,1824.23,1821.65,1823.39,2740
2021-09-06 17:00:00,1823.4,1823.49,1821.42,1821.8,1983
2021-09-06 18:00:00,1821.8,1823.15,1821.43,1822.01,1423
2021-09-06 19:00:00,1822.01,1823.52,1821.91,1823.22,1083
2021-09-07 01:00:00,1823.74,1823.9,1821.9,1822.6,661
2021-09-07 02:00:00,1822.62,1824.15,1822.59,1823.55,858
2021-09-07 03:00:00,1823.55,1826.27,1823.29,1826.0,2299
2021-09-07 04:00:00,1826.03,1827.24,1825.5,1826.51,3232
2021-09-07 05:00:00,1826.49,1827.21,1825.08,1826.1,1946
2021-09-07 06:00:00,1826.1,1826.13,1822.63,1823.17,1848
2021-09-07 07:00:00,1823.17,1823.34,1821.18,1821.52,1897
2021-09-07 08:00:00,1821.5,1821.83,1817.01,1818.31,3309
2021-09-07 09:00:00,1818.33,1818.92,1815.66,1818.66,4295
2021-09-07 10:00:00,1818.72,1820.6,1817.45,1817.69,3633
2021-09-07 11:00:00,1817.69,1817.75,1813.16,1814.82,3839
2021-09-07 12:00:00,1814.81,1814.9,1810.02,1810.48,4196
2021-09-07 13:00:00,1810.47,1812.21,1809.64,1810.44,3904
2021-09-07 14:00:00,1810.47,1811.3,1808.32,1810.97,3705
2021-09-07 15:00:00,1810.84,1813.18,1808.44,1808.76,5962
2021-09-07 16:00:00,1808.81,1815.07,1808.47,1809.77,7565
2021-09-07 17:00:00,1809.77,1809.99,1793.24,1796.8,9267
2021-09-07 18:00:00,1796.79,1798.48,1792.37,1797.35,6451
2021-09-07 19:00:00,1797.37,1798.86,1794.26,1795.88,3956
2021-09-07 20:00:00,1795.88,1797.17,1795.5,1796.49,2246
2021-09-07 21:00:00,1796.49,1798.23,1796.12,1796.22,2012
2021-09-07 22:00:00,1796.37,1796.97,1793.1,1793.63,1769
2021-09-07 23:00:00,1793.66,1794.56,1793.36,1794.27,945
2021-09-08 01:00:00,1794.88,1795.53,1794.87,1795.19,746
2021-09-08 02:00:00,1795.25,1795.83,1794.68,1795.72,801
2021-09-08 03:00:00,1795.72,1798.73,1795.43,1798.4,1700
2021-09-08 04:00:00,1798.4,1798.88,1796.12,1798.22,2912
2021-09-08 05:00:00,1798.21,1801.08,1798.0,1800.41,2808
2021-09-08 06:00:00,1800.42,1800.82,1797.11,1798.11,3035
2021-09-08 07:00:00,1798.11,1798.4,1797.38,1798.28,1362
2021-09-08 08:00:00,1798.28,1798.28,1796.12,1796.27,3012
2021-09-08 09:00:00,1796.27,1797.41,1794.26,1795.73,4298
2021-09-08 10:00:00,1795.73,1801.26,1795.04,1798.92,4500
2021-09-08 11:00:00,1798.93,1799.62,1797.64,1798.76,3956
2021-09-08 12:00:00,1798.76,1799.19,1796.93,1797.03,2583
2021-09-08 13:00:00,1797.03,1798.35,1796.79,1797.85,2084
2021-09-08 14:00:00,1797.85,1799.9,1796.43,1797.0,3207
2021-09-08 15:00:00,1797.0,1802.17,1796.61,1796.72,5708
2021-09-08 16:00:00,1796.72,1797.89,1782.37,1788.8,8643
2021-09-08 17:00:00,1788.84,1790.52,1784.06,1788.79,8953
2021-09-08 18:00:00,1788.76,1795.14,1788.07,1791.94,6731
2021-09-08 19:00:00,1791.94,1793.24,1790.32,1791.0,3766
2021-09-08 20:00:00,1791.0,1793.15,1790.18,1792.26,2880
2021-09-08 21:00:00,1792.29,1793.47,1791.24,1791.46,1704
2021-09-08 22:00:00,1791.57,1791.57,1788.6,1788.75,1402
2021-09-08 23:00:00,1788.77,1790.14,1788.69,1789.19,977
2021-09-09 01:00:00,1789.94,1790.63,1789.43,1789.87,842
2021-09-09 02:00:00,1789.87,1790.95,1788.59,1790.79,1484
2021-09-09 03:00:00,1790.79,1790.79,1788.06,1789.6,2147
2021-09-09 04:00:00,1789.7,1789.98,1787.09,1788.84,3959
2021-09-09 05:00:00,1788.87,1790.21,1788.29,1789.54,2913
2021-09-09 06:00:00,1789.54,1790.55,1787.81,1788.3,2080
2021-09-09 07:00:00,1788.4,1788.52,1786.94,1788.14,1339
2021-09-09 08:00:00,1788.16,1788.72,1786.62,1787.65,2989
2021-09-09 09:00:00,1787.67,1789.42,1786.97,1788.33,4181
2021-09-09 10:00:00,1788.35,1792.84,1787.95,1792.37,4065
2021-09-09 11:00:00,1792.31,1795.37,1792.13,1794.72,3382
2021-09-09 12:00:00,1794.75,1795.79,1793.23,1794.74,2705
2021-09-09 13:00:00,1794.74,1795.72,1794.55,1794.8,2180
2021-09-09 14:00:00,1794.8,1800.93,1794.47,1798.95,4605
2021-09-09 15:00:00,1798.98,1800.02,1791.25,1791.8,7526
2021-09-09 16:00:00,1791.88,1799.24,1788.62,1790.22,8715
2021-09-09 17:00:00,1790.17,1790.47,1783.78,1789.02,7987
2021-09-09 18:00:00,1789.11,1792.85,1788.3,1792.28,5529
2021-09-09 19:00:00,1792.28,1794.32,1791.42,1793.72,3431
2021-09-09 20:00:00,1793.79,1799.17,1793.78,1796.9,5042
2021-09-09 21:00:00,1796.9,1797.11,1792.92,1794.75,2614
2021-09-09 22:00:00,1794.76,1796.29,1790.93,1796.07,3179
2021-09-09 23:00:00,1796.07,1796.47,1793.94,1794.2,868
2021-09-10 01:00:00,1794.04,1795.6,1792.58,1795.18,1087
2021-09-10 02:00:00,1795.22,1796.2,1793.93,1794.81,1492
2021-09-10 03:00:00,1794.79,1796.21,1794.68,1795.86,1779
2021-09-10 04:00:00,1795.89,1797.02,1792.71,1794.57,3857
2021-09-10 05:00:00,1794.6,1799.76,1793.4,1799.73,3723
2021-09-10 06:00:00,1799.73,1799.94,1797.85,1798.13,2034
2021-09-10 07:00:00,1798.12,1798.3,1796.37,1796.39,1435
2021-09-10 08:00:00,1796.37,1803.87,1796.21,1802.41,3069
2021-09-10 09:00:00,1802.38,1803.8,1800.37,1803.4,3237
2021-09-10 10:00:00,1803.39,1803.75,1800.2,1801.69,2921
2021-09-10 11:00:00,1801.69,1803.33,1799.89,1801.75,2925
2021-09-10 12:00:00,1801.75,1802.39,1797.07,1797.48,2087
2021-09-10 13:00:00,1797.48,1797.57,1792.96,1793.75,2994
2021-09-10 14:00:00,1793.75,1797.72,1793.46,1797.67,3216
2021-09-10 15:00:00,1797.57,1800.42,1792.6,1793.52,5889
2021-09-10 16:00:00,1793.52,1796.0,1789.69,1794.86,8374
2021-09-10 17:00:00,1795.0,1796.9,1793.1,1796.72,6164
2021-09-10 18:00:00,1796.71,1796.74,1790.97,1792.77,5423
2021-09-10 19:00:00,1792.77,1793.71,1790.87,1791.69,3274
2021-09-10 20:00:00,1791.69,1793.13,1788.85,1789.39,2400
2021-09-10 21:00:00,1789.39,1791.3,1788.37,1790.61,2445
2021-09-10 22:00:00,1790.67,1790.75,1787.24,1787.89,1680
2021-09-10 23:00:00,1787.88,1788.74,1787.55,1787.66,826
2021-09-13 01:00:00,1788.93,1788.93,1787.03,1788.45,1180
2021-09-13 02:00:00,1788.4,1788.62,1786.95,1787.35,1148
2021-09-13 03:00:00,1787.33,1787.62,1786.0,1787.11,2292
2021-09-13 04:00:00,1787.07,1789.98,1783.7,1788.41,5426
2021-09-13 05:00:00,1788.4,1790.35,1788.03,1790.01,4541
2021-09-13 06:00:00,1790.01,1792.58,1789.92,1792.3,2770
2021-09-13 07:00:00,1792.34,1792.4,1790.83,1791.0,1671
2021-09-13 08:00:00,1791.0,1793.3,1790.19,1793.03,3108
2021-09-13 09:00:00,1793.03,1793.67,1788.15,1788.62,4527
2021-09-13 10:00:00,1788.62,1790.53,1786.96,1789.97,4388
2021-09-13 11:00:00,1789.97,1791.25,1789.0,1790.84,3230
2021-09-13 12:00:00,1790.8,1791.37,1787.85,1790.1,2367
2021-09-13 13:00:00,1790.11,1790.34,1787.7,1788.05,1808
2021-09-13 14:00:00,1788.05,1790.4,1787.96,1789.87,2900
2021-09-13 15:00:00,1789.87,1791.72,1785.7,1785.92,5601
2021-09-13 16:00:00,1785.9,1794.4,1785.23,1793.85,8096
2021-09-13 17:00:00,1793.92,1798.36,1793.08,1796.07,7428
2021-09-13 18:00:00,1796.09,1796.27,1793.99,1795.3,4186
2021-09-13 19:00:00,1795.3,1795.61,1792.94,1793.77,2526
2021-09-13 20:00:00,1793.82,1794.03,1791.06,1792.05,2354
2021-09-13 21:00:00,1792.05,1793.24,1791.7,1792.55,4723
2021-09-13 22:00:00,1792.55,1793.68,1792.36,1793.24,2713
2021-09-13 23:00:00,1793.24,1793.59,1792.99,1793.48,638
2021-09-14 01:00:00,1793.24,1793.64,1792.76,1792.87,511
2021-09-14 02:00:00,1792.87,1793.17,1792.58,1793.05,565
2021-09-14 03:00:00,1793.05,1793.25,1790.92,1791.24,924
2021-09-14 04:00:00,1791.24,1791.94,1789.7,1790.86,3870
2021-09-14 05:00:00,1790.86,1792.93,1790.07,1791.44,3790
2021-09-14 06:00:00,1791.44,1791.63,1790.06,1791.02,2264
2021-09-14 07:00:00,1791.0,1792.06,1790.65,1790.86,1381
2021-09-14 08:00:00,1790.87,1793.41,1790.48,1793.0,2827
2021-09-14 09:00:00,1793.0,1793.34,1791.68,1792.51,4068
2021-09-14 10:00:00,1792.51,1794.87,1790.2,1790.62,4114
2021-09-14 11:00:00,1790.59,1790.71,1788.11,1788.93,3759
2021-09-14 12:00:00,1788.93,1789.11,1787.42,1787.91,1936
2021-09-14 13:00:00,1787.91,1787.91,1785.42,1786.75,2648
2021-09-14 14:00:00,1786.76,1788.22,1782.26,1784.38,4471
2021-09-14 15:00:00,1784.38,1799.07,1780.84,1797.14,8592
2021-09-14 16:00:00,1797.18,1800.55,1790.77,1794.17,9456
2021-09-14 17:00:00,1794.17,1807.97,1792.1,1804.33,9419
2021-09-14 18:00:00,1804.34,1808.65,1804.2,1805.72,4673
2021-09-14 19:00:00,1805.72,1806.37,1803.27,1803.67,2614
2021-09-14 20:00:00,1803.68,1806.15,1803.22,1805.76,2063
2021-09-14 21:00:00,1805.75,1806.68,1802.98,1803.06,2920
2021-09-14 22:00:00,1803.08,1805.43,1802.91,1805.23,2188
2021-09-14 23:00:00,1805.23,1805.42,1804.4,1804.6,720
2021-09-15 01:00:00,1804.22,1804.38,1803.54,1804.02,815
2021-09-15 02:00:00,1804.02,1804.68,1803.67,1803.76,642
2021-09-15 03:00:00,1803.76,1804.26,1802.59,1802.88,1592
2021-09-15 04:00:00,1802.87,1804.13,1801.4,1803.79,3677
2021-09-15 05:00:00,1803.79,1804.68,1802.06,1802.82,2670
2021-09-15 06:00:00,1802.82,1803.85,1802.42,1803.49,1657
2021-09-15 07:00:00,1803.47,1803.89,1802.53,1803.38,1334
2021-09-15 08:00:00,1803.38,1804.02,1801.76,1802.77,2285
2021-09-15 09:00:00,1802.81,1804.32,1799.67,1800.52,4502
2021-09-15 10:00:00,1800.53,1802.25,1799.62,1801.89,3981
2021-09-15 11:00:00,1801.89,1802.68,1798.98,1800.5,4016
2021-09-15 12:00:00,1800.5,1802.62,1799.78,1801.87,3812
2021-09-15 13:00:00,1801.87,1802.53,1800.96,1802.48,2474
2021-09-15 14:00:00,1802.48,1803.49,1801.32,1802.12,3067
2021-09-15 15:00:00,1802.29,1806.95,1795.02,1796.64,7217
2021-09-15 16:00:00,1796.66,1800.08,1794.47,1796.92,9295
2021-09-15 17:00:00,1796.92,1798.25,1791.84,1794.01,8615
2021-09-15 18:00:00,1794.0,1795.12,1791.41,1793.99,5665
2021-09-15 19:00:00,1793.99,1793.99,1791.82,1793.2,2801
2021-09-15 20:00:00,1793.2,1794.11,1792.38,1792.38,1869
2021-09-15 21:00:00,1792.38,1793.44,1790.76,1793.23,2167
2021-09-15 22:00:00,1793.16,1794.31,1791.71,1794.2,1586
2021-09-15 23:00:00,1794.31,1794.38,1793.17,1793.63,698
2021-09-16 01:00:00,1794.12,1795.61,1793.73,1794.29,1586
2021-09-16 02:00:00,1794.29,1795.31,1793.39,1795.06,1377
2021-09-16 03:00:00,1795.11,1795.46,1793.63,1794.93,2725
2021-09-16 04:00:00,1794.95,1796.09,1792.45,1795.75,4855
2021-09-16 05:00:00,1795.75,1796.19,1794.17,1794.17,3379
2021-09-16 06:00:00,1794.17,1794.33,1791.01,1791.35,2858
2021-09-16 07:00:00,1791.3,1791.88,1789.6,1791.03,2163
2021-09-16 08:00:00,1791.03,1792.23,1785.86,1786.82,4497
2021-09-16 09:00:00,1786.81,1787.26,1784.11,1785.76,5444
2021-09-16 10:00:00,1785.76,1786.81,1782.79,1785.88,4802
2021-09-16 11:00:00,1786.0,1786.56,1784.08,1784.75,3504
2021-09-16 12:00:00,1784.74,1784.74,1777.74,1777.93,4592
2021-09-16 13:00:00,1777.97,1780.44,1775.46,1779.55,4139
2021-09-16 14:00:00,1779.53,1779.7,1771.2,1771.27,5394
2021-09-16 15:00:00,1771.29,1773.33,1760.47,1762.72,9882
2021-09-16 16:00:00,1762.78,1762.97,1745.3,1753.09,10469
2021-09-16 17:00:00,1753.11,1756.36,1748.77,1754.04,9576
2021-09-16 18:00:00,1753.96,1758.51,1752.63,1754.84,5566
2021-09-16 19:00:00,1754.85,1755.38,1753.1,1754.86,3493
2021-09-16 20:00:00,1754.86,1757.19,1754.13,1756.22,3570
2021-09-16 21:00:00,1756.22,1756.8,1753.48,1754.12,2192
2021-09-16 22:00:00,1754.1,1755.63,1753.65,1754.45,2918
2021-09-16 23:00:00,1754.45,1754.75,1751.55,1753.4,1305
2021-09-17 01:00:00,1753.54,1753.84,1752.51,1753.74,971
2021-09-17 02:00:00,1753.74,1754.67,1753.54,1753.86,1057
2021-09-17 03:00:00,1753.88,1756.42,1753.81,1756.41,1534
2021-09-17 04:00:00,1756.39,1758.1,1754.72,1755.03,5643
2021-09-17 05:00:00,1755.03,1758.14,1754.94,1758.14,1603
2021-09-17 06:00:00,1758.14,1759.45,1757.6,1758.01,1674
2021-09-17 07:00:00,1758.01,1760.54,1757.89,1760.45,1086
2021-09-17 08:00:00,1760.46,1762.85,1759.89,1762.78,2958
2021-09-17 09:00:00,1762.76,1765.43,1761.61,1763.32,4368
2021-09-17 10:00:00,1763.25,1764.31,1760.09,1761.48,4041
2021-09-17 11:00:00,1761.48,1766.2,1761.24,1765.91,4681
2021-09-17 12:00:00,1765.93,1767.49,1764.69,1766.13,3318
2021-09-17 13:00:00,1766.12,1767.09,1761.62,1761.76,3073
2021-09-17 14:00:00,1761.8,1761.82,1758.25,1759.96,4638
2021-09-17 15:00:00,1759.96,1763.58,1752.72,1753.16,7060
2021-09-17 16:00:00,1753.12,1755.71,1748.55,1749.97,10184
2021-09-17 17:00:00,1749.96,1757.0,1747.36,1751.5,10039
2021-09-17 18:00:00,1751.55,1755.42,1750.59,1752.74,4957
2021-09-17 19:00:00,1752.74,1754.46,1750.92,1751.52,2924
2021-09-17 20:00:00,1751.52,1752.76,1750.33,1750.74,2566
2021-09-17 21:00:00,1750.74,1753.56,1750.14,1752.97,2512
2021-09-17 22:00:00,1752.89,1754.24,1751.19,1751.54,2405
2021-09-17 23:00:00,1751.55,1754.22,1751.46,1754.08,900
2021-09-20 01:00:00,1754.18,1755.15,1751.14,1754.09,1858
2021-09-20 02:00:00,1754.07,1755.18,1752.22,1754.15,1332
2021-09-20 03:00:00,1753.99,1754.59,1752.14,1752.55,1596
2021-09-20 04:00:00,1752.53,1752.98,1750.38,1750.47,2156
2021-09-20 05:00:00,1750.47,1750.47,1742.02,1748.79,4064
2021-09-20 06:00:00,1748.79,1749.82,1746.08,1746.26,2240
2021-09-20 07:00:00,1746.26,1749.42,1744.97,1748.57,2740
2021-09-20 08:00:00,1748.57,1751.97,1747.71,1750.66,2162
2021-09-20 09:00:00,1750.66,1753.87,1749.26,1753.22,2761
2021-09-20 10:00:00,1753.22,1754.84,1750.92,1754.29,4311
2021-09-20 11:00:00,1754.26,1757.57,1753.14,1757.53,3749
2021-09-20 12:00:00,1757.53,1759.56,1756.59,1758.97,3357
2021-09-20 13:00:00,1758.94,1760.22,1757.08,1757.08,2598
2021-09-20 14:00:00,1757.08,1758.38,1754.18,1755.78,3494
2021-09-20 15:00:00,1755.78,1761.25,1755.04,1760.03,6867
2021-09-20 16:00:00,1760.04,1760.38,1754.53,1758.43,7998
2021-09-20 17:00:00,1758.41,1766.98,1756.27,1765.14,7898
2021-09-20 18:00:00,1765.14,1766.99,1760.92,1761.99,3818
2021-09-20 19:00:00,1762.01,1762.5,1759.18,1761.61,3357
2021-09-20 20:00:00,1761.61,1764.2,1761.39,1762.85,2527
2021-09-20 21:00:00,1762.85,1763.12,1760.9,1761.78,2105
2021-09-20 22:00:00,1761.78,1764.98,1761.49,1763.82,2299
2021-09-20 23:00:00,1764.08,1765.55,1763.57,1764.22,635
2021-09-21 01:00:00,1764.77,1764.99,1763.94,1764.05,556
2021-09-21 02:00:00,1764.04,1765.44,1763.97,1764.96,983
2021-09-21 03:00:00,1764.96,1765.58,1762.5,1763.36,2313
2021-09-21 04:00:00,1763.36,1765.74,1763.02,1765.63,4432
2021-09-21 05:00:00,1765.65,1766.09,1762.34,1762.8,1518
2021-09-21 06:00:00,1762.8,1763.4,1761.69,1761.88,2558
2021-09-21 07:00:00,1761.88,1762.64,1760.78,1761.3,1373
2021-09-21 08:00:00,1761.28,1763.27,1761.04,1762.66,2076
2021-09-21 09:00:00,1762.68,1763.77,1760.43,1760.65,3030
2021-09-21 10:00:00,1760.65,1762.34,1757.89,1760.66,4948
2021-09-21 11:00:00,1760.72,1765.56,1759.29,1764.39,4631
2021-09-21 12:00:00,1764.39,1767.12,1763.84,1766.46,3248
2021-09-21 13:00:00,1766.53,1768.2,1765.94,1766.0,2292
2021-09-21 14:00:00,1766.0,1768.35,1765.39,1767.88,3107
2021-09-21 15:00:00,1767.89,1774.96,1766.66,1772.04,7463
2021-09-21 16:00:00,1771.86,1775.22,1769.68,1772.81,8132
2021-09-21 17:00:00,1772.77,1778.55,1771.6,1777.76,7445
2021-09-21 18:00:00,1777.76,1781.73,1777.11,1777.41,4024
2021-09-21 19:00:00,1777.41,1777.91,1775.48,1776.68,2808
2021-09-21 20:00:00,1776.68,1778.29,1775.57,1776.48,2573
2021-09-21 21:00:00,1776.48,1776.48,1774.84,1775.4,2178
2021-09-21 22:00:00,1775.4,1775.88,1774.22,1775.21,1972
2021-09-21 23:00:00,1775.22,1775.4,1773.9,1774.3,696
2021-09-22 01:00:00,1774.92,1775.38,1774.27,1774.29,595
2021-09-22 02:00:00,1774.29,1775.16,1773.93,1774.87,846
2021-09-22 03:00:00,1774.89,1775.49,1772.38,1772.72,2007
2021-09-22 04:00:00,1772.72,1777.01,1772.31,1776.52,6143
2021-09-22 05:00:00,1776.52,1779.2,1776.51,1778.73,4558
2021-09-22 06:00:00,1778.72,1778.84,1776.82,1777.65,1939
2021-09-22 07:00:00,1777.65,1777.82,1775.84,1775.91,1038
2021-09-22 08:00:00,1775.91,1779.45,1775.91,1777.8,2205
2021-09-22 09:00:00,1777.8,1780.35,1777.53,1779.21,4714
2021-09-22 10:00:00,1779.12,1780.08,1776.91,1777.16,5382
2021-09-22 11:00:00,1777.15,1777.92,1773.78,1775.64,3264
2021-09-22 12:00:00,1775.71,1776.92,1774.62,1776.4,2645
2021-09-22 13:00:00,1776.4,1776.4,1773.86,1774.76,2373
2021-09-22 14:00:00,1774.77,1775.42,1772.1,1772.52,2837
2021-09-22 15:00:00,1772.54,1775.14,1771.48,1772.86,5327
2021-09-22 16:00:00,1772.84,1778.39,1772.59,1774.38,7148
2021-09-22 17:00:00,1774.56,1777.94,1772.94,1774.64,6851
2021-09-22 18:00:00,1774.65,1779.37,1774.65,1778.01,4241
2021-09-22 19:00:00,1778.01,1779.15,1777.38,1778.12,2923
2021-09-22 20:00:00,1778.12,1779.25,1775.35,1775.99,2223
2021-09-22 21:00:00,1775.99,1787.2,1765.93,1766.97,12392
2021-09-22 22:00:00,1767.09,1774.42,1764.65,1768.58,8911
2021-09-22 23:00:00,1768.61,1769.01,1766.28,1768.01,1198
2021-09-23 01:00:00,1768.41,1769.49,1767.72,1768.26,1558
2021-09-23 02:00:00,1768.32,1768.62,1766.62,1766.99,1229
2021-09-23 03:00:00,1767.03,1767.67,1764.3,1765.82,1874
2021-09-23 04:00:00,1765.72,1765.72,1760.74,1763.36,4266
2021-09-23 05:00:00,1763.37,1764.26,1761.06,1763.1,4897
2021-09-23 06:00:00,1763.11,1764.71,1762.52,1764.16,2899
2021-09-23 07:00:00,1764.16,1764.84,1763.32,1764.46,1968
2021-09-23 08:00:00,1764.47,1766.77,1763.91,1765.42,3291
2021-09-23 09:00:00,1765.38,1765.48,1762.31,1764.18,5680
2021-09-23 10:00:00,1764.18,1767.27,1760.31,1766.87,5884
2021-09-23 11:00:00,1766.85,1769.7,1765.57,1768.81,4439
2021-09-23 12:00:00,1768.81,1773.76,1768.4,1770.89,5095
2021-09-23 13:00:00,1770.89,1776.61,1770.63,1774.75,4794
2021-09-23 14:00:00,1774.72,1775.0,1771.5,1773.24,4297
2021-09-23 15:00:00,1773.16,1774.18,1762.84,1763.73,6426
2021-09-23 16:00:00,1763.83,1764.44,1749.73,1751.18,11119
2021-09-23 17:00:00,1751.14,1755.4,1748.87,1752.07,8306
2021-09-23 18:00:00,1752.08,1753.1,1745.88,1751.85,7199
2021-09-23 19:00:00,1751.85,1752.23,1749.56,1749.93,3454
2021-09-23 20:00:00,1749.95,1753.24,1749.5,1752.78,2648
2021-09-23 21:00:00,1752.77,1752.93,1750.17,1750.84,2501
2021-09-23 22:00:00,1750.83,1750.96,1747.76,1748.81,1729
2021-09-23 23:00:00,1748.8,1748.8,1737.93,1742.41,2431
2021-09-24 01:00:00,1744.48,1745.17,1743.78,1744.74,875
2021-09-24 02:00:00,1744.69,1747.18,1744.59,1746.2,1100
2021-09-24 03:00:00,1746.28,1748.82,1745.74,1748.33,2832
2021-09-24 04:00:00,1748.38,1750.74,1746.64,1750.25,4227
2021-09-24 05:00:00,1750.25,1751.94,1748.71,1751.91,3259
2021-09-24 06:00:00,1751.89,1752.82,1751.6,1752.25,2660
2021-09-24 07:00:00,1752.25,1752.84,1750.69,1751.3,2406
2021-09-24 08:00:00,1751.3,1755.3,1750.32,1755.19,4630
2021-09-24 09:00:00,1755.19,1756.52,1753.05,1753.99,4840
2021-09-24 10:00:00,1753.99,1755.21,1752.64,1754.84,5225
2021-09-24 11:00:00,1754.84,1756.81,1753.39,1755.39,3240
2021-09-24 12:00:00,1755.37,1755.6,1753.98,1754.32,2619
2021-09-24 13:00:00,1754.32,1756.23,1753.69,1756.08,2389
2021-09-24 14:00:00,1756.1,1757.66,1749.49,1749.53,3911
2021-09-24 15:00:00,1749.53,1751.49,1744.69,1745.28,6723
2021-09-24 16:00:00,1745.29,1745.46,1740.47,1742.93,9235
2021-09-24 17:00:00,1742.87,1749.24,1742.84,1749.04,6639
2021-09-24 18:00:00,1749.04,1753.99,1748.74,1752.69,4079
2021-09-24 19:00:00,1752.69,1753.77,1750.67,1751.09,2317
2021-09-24 20:00:00,1751.14,1751.79,1749.71,1749.78,1805
2021-09-24 21:00:00,1749.78,1749.96,1746.48,1746.79,2003
2021-09-24 22:00:00,1746.87,1748.0,1746.03,1746.8,1435
2021-09-24 23:00:00,1746.73,1750.69,1746.44,1750.68,794
2021-09-27 01:00:00,1748.64,1750.89,1748.35,1748.99,1099
2021-09-27 02:00:00,1748.99,1749.91,1748.13,1749.56,1348
2021-09-27 03:00:00,1749.56,1754.57,1749.17,1753.97,2673
2021-09-27 04:00:00,1753.99,1759.79,1753.14,1758.93,4788
2021-09-27 05:00:00,1758.93,1760.87,1758.54,1759.75,2994
2021-09-27 06:00:00,1759.75,1760.63,1758.74,1759.25,1939
2021-09-27 07:00:00,1759.24,1759.65,1757.98,1758.98,1254
2021-09-27 08:00:00,1759.0,1760.26,1758.16,1759.33,2119
2021-09-27 09:00:00,1759.35,1759.4,1755.35,1757.59,4201
2021-09-27 10:00:00,1757.57,1760.8,1753.93,1753.93,4044
2021-09-27 11:00:00,1753.88,1755.14,1750.11,1750.81,4861
2021-09-27 12:00:00,1750.84,1752.81,1747.89,1748.46,4375
2021-09-27 13:00:00,1748.46,1749.71,1744.88,1748.64,3846
2021-09-27 14:00:00,1748.64,1750.26,1747.51,1748.27,3828
2021-09-27 15:00:00,1748.27,1755.17,1748.17,1753.87,7951
2021-09-27 16:00:00,1753.87,1757.92,1749.93,1756.01,8002
2021-09-27 17:00:00,1756.0,1756.89,1748.76,1749.08,6082
2021-09-27 18:00:00,1749.03,1753.26,1748.7,1751.11,4640
2021-09-27 19:00:00,1751.15,1754.07,1751.1,1752.28,2573
2021-09-27 20:00:00,1752.28,1752.81,1751.56,1751.8,1888
2021-09-27 21:00:00,1751.8,1752.2,1750.28,1750.39,1417
2021-09-27 22:00:00,1750.33,1751.05,1749.87,1750.37,1412
2021-09-27 23:00:00,1750.28,1750.75,1749.88,1750.13,804
2021-09-28 01:00:00,1750.63,1751.51,1750.45,1751.4,676
2021-09-28 02:00:00,1751.4,1751.69,1750.24,1751.3,762
2021-09-28 03:00:00,1751.3,1751.42,1749.41,1749.53,1594
2021-09-28 04:00:00,1749.53,1753.18,1747.12,1753.01,4122
2021-09-28 05:00:00,1753.02,1754.47,1751.9,1752.69,2944
2021-09-28 06:00:00,1752.63,1753.26,1749.57,1749.87,1333
2021-09-28 07:00:00,1749.72,1751.44,1749.36,1751.2,1162
2021-09-28 08:00:00,1751.19,1751.84,1747.4,1748.63,2929
2021-09-28 09:00:00,1748.63,1748.77,1740.61,1740.87,5901
2021-09-28 10:00:00,1740.89,1744.56,1735.93,1743.83,6026
2021-09-28 11:00:00,1743.83,1744.67,1740.36,1742.95,4239
2021-09-28 12:00:00,1742.95,1743.83,1737.67,1738.25,4142
