time,open,high,low,close,tick_volume
2025-03-18 00:00:00,1.09207,1.0923,1.0915,1.0916,3660
2025-03-18 04:00:00,1.09159,1.09191,1.09063,1.0911,5453
2025-03-18 08:00:00,1.0911,1.09547,1.09036,1.09515,9078
2025-03-18 12:00:00,1.09517,1.09532,1.08925,1.09116,12805
2025-03-18 16:00:00,1.09116,1.09401,1.08968,1.09387,15495
2025-03-18 20:00:00,1.09387,1.09519,1.09387,1.09447,6831
2025-03-19 00:00:00,1.09439,1.09461,1.09319,1.09347,3433
2025-03-19 04:00:00,1.09349,1.09452,1.09281,1.093,4152
2025-03-19 08:00:00,1.093,1.09363,1.08732,1.09073,11346
2025-03-19 12:00:00,1.09074,1.09177,1.08915,1.09013,10811
2025-03-19 16:00:00,1.09014,1.09039,1.08754,1.08853,11074
2025-03-19 20:00:00,1.08852,1.09134,1.08606,1.09025,16547
2025-03-20 00:00:00,1.0901,1.09167,1.08975,1.09125,4095
2025-03-20 04:00:00,1.09125,1.09176,1.09004,1.09034,7218
2025-03-20 08:00:00,1.09034,1.09034,1.08632,1.08655,10400
2025-03-20 12:00:00,1.08654,1.08685,1.08309,1.08339,14474
2025-03-20 16:00:00,1.08339,1.08525,1.08147,1.08489,13476
2025-03-20 20:00:00,1.08489,1.08591,1.08391,1.08533,5377
2025-03-21 00:00:00,1.08494,1.08588,1.0843,1.08532,3094
2025-03-21 04:00:00,1.08532,1.08557,1.08276,1.08303,5747
2025-03-21 08:00:00,1.08303,1.08457,1.08201,1.08362,9350
2025-03-21 12:00:00,1.08362,1.08613,1.08248,1.08323,10629
2025-03-21 16:00:00,1.08322,1.0836,1.07973,1.08184,14799
2025-03-21 20:00:00,1.08184,1.08269,1.08053,1.08124,6868
2025-03-24 00:00:00,1.08127,1.084,1.08104,1.08374,4697
2025-03-24 04:00:00,1.08373,1.08376,1.08171,1.08229,7088
2025-03-24 08:00:00,1.08229,1.08584,1.08182,1.08429,11416
2025-03-24 12:00:00,1.08431,1.08549,1.08217,1.08298,11306
2025-03-24 16:00:00,1.08298,1.08307,1.07817,1.07918,15559
2025-03-24 20:00:00,1.07918,1.08133,1.07841,1.08008,7375
2025-03-25 00:00:00,1.07995,1.08038,1.07952,1.08003,3220
2025-03-25 04:00:00,1.08002,1.0809,1.07942,1.08034,6080
2025-03-25 08:00:00,1.08034,1.08071,1.07771,1.07907,9123
2025-03-25 12:00:00,1.07906,1.08302,1.07875,1.08252,12270
2025-03-25 16:00:00,1.08253,1.08279,1.07973,1.08066,14689
2025-03-25 20:00:00,1.08071,1.08171,1.079,1.07913,7245
2025-03-26 00:00:00,1.07876,1.07933,1.07836,1.07844,3522
2025-03-26 04:00:00,1.07843,1.07973,1.0778,1.07843,6163
2025-03-26 08:00:00,1.07842,1.07998,1.07779,1.07993,10256
2025-03-26 12:00:00,1.07988,1.08028,1.07818,1.07843,11395
2025-03-26 16:00:00,1.07843,1.07954,1.07676,1.07877,14579
2025-03-26 20:00:00,1.07877,1.07894,1.07435,1.07525,9549
2025-03-27 00:00:00,1.07539,1.07576,1.07329,1.07556,5525
2025-03-27 04:00:00,1.07556,1.0787,1.07552,1.07803,4918
2025-03-27 08:00:00,1.07803,1.07826,1.07541,1.07759,11177
2025-03-27 12:00:00,1.07759,1.07996,1.07611,1.07871,11835
2025-03-27 16:00:00,1.07871,1.08212,1.07765,1.07988,15625
2025-03-27 20:00:00,1.07991,1.08087,1.07883,1.08018,6538
2025-03-28 00:00:00,1.08011,1.08015,1.07882,1.07949,2523
2025-03-28 04:00:00,1.07949,1.07989,1.07846,1.07885,4625
2025-03-28 08:00:00,1.07885,1.07999,1.07754,1.07783,7595
2025-03-28 12:00:00,1.07783,1.0792,1.07645,1.07891,9604
2025-03-28 16:00:00,1.07891,1.08448,1.07849,1.08217,16708
2025-03-28 20:00:00,1.08217,1.08361,1.0812,1.08306,7462
2025-03-31 00:00:00,1.08227,1.08416,1.08054,1.08416,5377
2025-03-31 04:00:00,1.08416,1.08458,1.08291,1.08342,5577
2025-03-31 08:00:00,1.08342,1.08494,1.08117,1.08274,12801
2025-03-31 12:00:00,1.08274,1.08305,1.0801,1.08037,10359
2025-03-31 16:00:00,1.08036,1.08214,1.0784,1.08118,15415
2025-03-31 20:00:00,1.08118,1.08199,1.08071,1.08149,6123
2025-04-01 00:00:00,1.08152,1.08266,1.08141,1.08252,3210
2025-04-01 04:00:00,1.08252,1.08301,1.08169,1.08251,5329
2025-04-01 08:00:00,1.08251,1.08251,1.07991,1.08177,10610
2025-04-01 12:00:00,1.08177,1.08293,1.07783,1.07873,13056
2025-04-01 16:00:00,1.07873,1.08124,1.07793,1.07997,16444
2025-04-01 20:00:00,1.07997,1.08047,1.07852,1.07924,6668
2025-04-02 00:00:00,1.07933,1.08081,1.07882,1.07904,3642
2025-04-02 04:00:00,1.07904,1.08018,1.07872,1.07926,4095
2025-04-02 08:00:00,1.07926,1.08018,1.07802,1.07975,8541
2025-04-02 12:00:00,1.07973,1.08196,1.0786,1.08192,10469
2025-04-02 16:00:00,1.08192,1.0873,1.08148,1.08523,16159
2025-04-02 20:00:00,1.08523,1.09241,1.08105,1.08603,16633
2025-04-03 00:00:00,1.0851,1.09114,1.08052,1.08908,17205
2025-04-03 04:00:00,1.08908,1.09245,1.08864,1.09068,13249
2025-04-03 08:00:00,1.09068,1.10206,1.09064,1.10093,21249
2025-04-03 12:00:00,1.10093,1.11459,1.10039,1.10817,26859
2025-04-03 16:00:00,1.10818,1.1135,1.10327,1.10389,28638
2025-04-03 20:00:00,1.10385,1.10528,1.1016,1.10511,11682
2025-04-04 00:00:00,1.10518,1.10715,1.10368,1.10606,8431
2025-04-04 04:00:00,1.10606,1.10986,1.10573,1.10874,13313
2025-04-04 08:00:00,1.10874,1.11078,1.09753,1.09963,22078
2025-04-04 12:00:00,1.09964,1.1089,1.09646,1.10197,37141
2025-04-04 16:00:00,1.10199,1.10481,1.09601,1.09713,41442
2025-04-04 20:00:00,1.09714,1.09769,1.09246,1.09636,22863
2025-04-07 00:00:00,1.08936,1.10011,1.088,1.09669,20966
2025-04-07 04:00:00,1.09669,1.09875,1.09197,1.09848,16670
2025-04-07 08:00:00,1.09849,1.105,1.09679,1.09919,32385
2025-04-07 12:00:00,1.0992,1.09966,1.09353,1.09736,31429
2025-04-07 16:00:00,1.09736,1.09825,1.09004,1.09322,38779
2025-04-07 20:00:00,1.09324,1.09523,1.09019,1.09053,18179
2025-04-08 00:00:00,1.09066,1.09501,1.09013,1.09399,7242
2025-04-08 04:00:00,1.09399,1.09802,1.09377,1.0976,12155
2025-04-08 08:00:00,1.0976,1.09918,1.09215,1.09366,21662
2025-04-08 12:00:00,1.09366,1.09685,1.09111,1.09486,21111
2025-04-08 16:00:00,1.09486,1.09558,1.08883,1.09296,28797
2025-04-08 20:00:00,1.09295,1.09779,1.09262,1.09578,21773
2025-04-09 00:00:00,1.09527,1.10166,1.09443,1.10148,12242
2025-04-09 04:00:00,1.10148,1.10688,1.10094,1.10686,24424
2025-04-09 08:00:00,1.10683,1.10896,1.09979,1.10274,35237
2025-04-09 12:00:00,1.10274,1.10951,1.10093,1.10755,30276
2025-04-09 16:00:00,1.10755,1.10818,1.10136,1.10202,26676
2025-04-09 20:00:00,1.10202,1.10636,1.09132,1.09474,34974
2025-04-10 00:00:00,1.09483,1.09865,1.09429,1.09861,10520
2025-04-10 04:00:00,1.09861,1.09892,1.09614,1.09828,15175
2025-04-10 08:00:00,1.09828,1.10479,1.09626,1.10375,22113
2025-04-10 12:00:00,1.10375,1.1132,1.10335,1.10972,24800
2025-04-10 16:00:00,1.10973,1.12288,1.1091,1.11967,32715
2025-04-10 20:00:00,1.11967,1.12416,1.11588,1.12017,22879
2025-04-11 00:00:00,1.11929,1.13841,1.11818,1.131,17913
2025-04-11 04:00:00,1.13101,1.13544,1.12757,1.13225,23806
2025-04-11 08:00:00,1.13224,1.14736,1.12469,1.1427,31685
2025-04-11 12:00:00,1.1427,1.1427,1.13203,1.13954,31991
2025-04-11 16:00:00,1.13954,1.14121,1.12767,1.1306,37196
2025-04-11 20:00:00,1.13059,1.13562,1.12823,1.13552,18201
2025-04-14 00:00:00,1.13073,1.13706,1.13073,1.13653,12691
2025-04-14 04:00:00,1.13653,1.1409,1.13578,1.13676,15043
2025-04-14 08:00:00,1.13676,1.14246,1.13529,1.13876,22118
2025-04-14 12:00:00,1.13876,1.14077,1.13345,1.13388,18291
2025-04-14 16:00:00,1.13387,1.13819,1.1296,1.13308,23719
2025-04-14 20:00:00,1.13309,1.13698,1.13285,1.13496,11256
2025-04-15 00:00:00,1.13462,1.13615,1.13172,1.13287,7546
2025-04-15 04:00:00,1.13287,1.13633,1.1316,1.1357,8913
2025-04-15 08:00:00,1.1357,1.13789,1.13207,1.13467,16502
2025-04-15 12:00:00,1.13465,1.13562,1.13088,1.13129,16121
2025-04-15 16:00:00,1.13129,1.13295,1.12642,1.12743,22890
2025-04-15 20:00:00,1.12743,1.12897,1.12664,1.12813,9789
2025-04-16 00:00:00,1.12781,1.13217,1.12781,1.13169,8271
2025-04-16 04:00:00,1.13169,1.13479,1.13164,1.13462,11049
2025-04-16 08:00:00,1.13461,1.13922,1.13384,1.13696,19854
2025-04-16 12:00:00,1.13697,1.13777,1.13408,1.13519,20485
2025-04-16 16:00:00,1.13516,1.13871,1.13498,1.1375,22099
2025-04-16 20:00:00,1.13751,1.14128,1.13593,1.13985,17764
2025-04-17 00:00:00,1.13986,1.14093,1.1365,1.13679,8201
2025-04-17 04:00:00,1.13679,1.13817,1.13552,1.13623,11573
2025-04-17 08:00:00,1.13623,1.13886,1.13434,1.13786,15554
2025-04-17 12:00:00,1.13786,1.13809,1.13353,1.13565,18905
2025-04-17 16:00:00,1.13565,1.13858,1.13388,1.13507,24083
2025-04-17 20:00:00,1.13506,1.13766,1.13411,1.13634,9984
2025-04-18 00:00:00,1.13616,1.13864,1.13586,1.13742,7254
2025-04-18 04:00:00,1.13743,1.13787,1.13666,1.13693,17668
2025-04-18 08:00:00,1.13693,1.13765,1.13591,1.13707,19732
2025-04-18 12:00:00,1.13707,1.13865,1.13669,1.13819,21468
2025-04-18 16:00:00,1.13818,1.13975,1.13773,1.1394,13482
2025-04-18 20:00:00,1.1394,1.13962,1.13897,1.13929,6946
2025-04-21 00:00:00,1.13921,1.14864,1.13799,1.14662,13300
2025-04-21 04:00:00,1.14663,1.15313,1.14651,1.15175,13523
2025-04-21 08:00:00,1.15175,1.15676,1.15049,1.15583,16610
2025-04-21 12:00:00,1.15583,1.15733,1.15132,1.15425,16521
2025-04-21 16:00:00,1.15425,1.15428,1.14816,1.15093,19322
2025-04-21 20:00:00,1.15093,1.1527,1.14936,1.15129,9914
2025-04-22 00:00:00,1.15139,1.15252,1.14821,1.14904,7848
2025-04-22 04:00:00,1.14906,1.15403,1.14857,1.15303,13391
2025-04-22 08:00:00,1.15303,1.15474,1.14835,1.14999,21915
2025-04-22 12:00:00,1.14999,1.15077,1.14617,1.147,17728
2025-04-22 16:00:00,1.14703,1.14923,1.14332,1.14339,21478
2025-04-22 20:00:00,1.14339,1.14539,1.14175,1.14206,11929
2025-04-23 00:00:00,1.14207,1.14262,1.13081,1.13975,16582
2025-04-23 04:00:00,1.13975,1.14152,1.1371,1.13899,14533
2025-04-23 08:00:00,1.13899,1.14152,1.13713,1.14131,21466
2025-04-23 12:00:00,1.14129,1.14399,1.13862,1.14057,15612
2025-04-23 16:00:00,1.14054,1.14122,1.13281,1.13399,31990
2025-04-23 20:00:00,1.13399,1.1344,1.13105,1.13145,11850
2025-04-24 00:00:00,1.13114,1.13473,1.13095,1.13437,8023
2025-04-24 04:00:00,1.13437,1.13576,1.13324,1.13392,11513
2025-04-24 08:00:00,1.13392,1.1393,1.13308,1.13806,16074
2025-04-24 12:00:00,1.13806,1.13947,1.1358,1.13767,15319
2025-04-24 16:00:00,1.13767,1.13874,1.13475,1.13801,18473
2025-04-24 20:00:00,1.13801,1.13979,1.13638,1.13888,8358
2025-04-25 00:00:00,1.13852,1.13914,1.13469,1.13473,6140
2025-04-25 04:00:00,1.13473,1.13592,1.1316,1.1335,11444
2025-04-25 08:00:00,1.1335,1.13682,1.13217,1.13505,15363
2025-04-25 12:00:00,1.13506,1.13667,1.13342,1.13524,12252
2025-04-25 16:00:00,1.13525,1.13888,1.1333,1.13686,15022
2025-04-25 20:00:00,1.13686,1.13828,1.13571,1.13595,7931
2025-04-28 00:00:00,1.13721,1.13721,1.134,1.13639,5088
2025-04-28 04:00:00,1.13639,1.13726,1.13434,1.13723,7206
2025-04-28 08:00:00,1.13723,1.13808,1.13294,1.13438,12576
2025-04-28 12:00:00,1.13438,1.13729,1.13411,1.13511,12111
2025-04-28 16:00:00,1.13511,1.14224,1.13395,1.14116,18874
2025-04-28 20:00:00,1.14116,1.14249,1.14003,1.14216,9173
2025-04-29 00:00:00,1.14197,1.14218,1.13992,1.13997,5275
2025-04-29 04:00:00,1.13997,1.142,1.13742,1.13781,8779
2025-04-29 08:00:00,1.13781,1.14122,1.13761,1.13853,13710
2025-04-29 12:00:00,1.13853,1.14146,1.13702,1.14107,13255
2025-04-29 16:00:00,1.14108,1.14191,1.1379,1.14035,19686
2025-04-29 20:00:00,1.14033,1.14048,1.13762,1.13828,7911
2025-04-30 00:00:00,1.1384,1.13959,1.13769,1.13827,5212
2025-04-30 04:00:00,1.13827,1.13866,1.1355,1.13734,8122
2025-04-30 08:00:00,1.13735,1.13996,1.13623,1.13716,12575
2025-04-30 12:00:00,1.13719,1.13888,1.1356,1.13741,14852
2025-04-30 16:00:00,1.13734,1.13793,1.13234,1.13555,22339
2025-04-30 20:00:00,1.13555,1.13649,1.13173,1.13292,10294
2025-05-01 00:00:00,1.13279,1.13314,1.13189,1.13218,4791
2025-05-01 04:00:00,1.13218,1.13221,1.12997,1.13027,7518
2025-05-01 08:00:00,1.13027,1.1331,1.12876,1.13198,12680
2025-05-01 12:00:00,1.13198,1.13411,1.13083,1.13154,12731
2025-05-01 16:00:00,1.13151,1.13278,1.12659,1.12908,18655
2025-05-01 20:00:00,1.12908,1.12941,1.12753,1.129,8183
2025-05-02 00:00:00,1.12888,1.12995,1.12743,1.12823,5905
2025-05-02 04:00:00,1.12823,1.13157,1.12786,1.13044,9352
2025-05-02 08:00:00,1.13044,1.13379,1.13025,1.13324,13179
2025-05-02 12:00:00,1.1333,1.13551,1.13047,1.1319,17654
2025-05-02 16:00:00,1.1319,1.1381,1.13149,1.13199,24099
2025-05-02 20:00:00,1.13199,1.13204,1.12926,1.12994,9609
2025-05-05 00:00:00,1.13009,1.13279,1.12929,1.13226,6119
2025-05-05 04:00:00,1.13227,1.13469,1.13227,1.13374,8976
2025-05-05 08:00:00,1.13374,1.13475,1.13116,1.1326,14096
2025-05-05 12:00:00,1.13265,1.13635,1.13265,1.13599,14012
2025-05-05 16:00:00,1.13599,1.13649,1.12993,1.13024,16164
2025-05-05 20:00:00,1.13024,1.1321,1.12973,1.13144,6538
2025-05-06 00:00:00,1.13141,1.13202,1.1281,1.12862,4353
2025-05-06 04:00:00,1.12864,1.13275,1.128,1.13246,9652
2025-05-06 08:00:00,1.13246,1.13497,1.13135,1.13273,14263
2025-05-06 12:00:00,1.13272,1.13438,1.13054,1.13405,14356
2025-05-06 16:00:00,1.13405,1.13699,1.13263,1.13488,16598
2025-05-06 20:00:00,1.13493,1.13812,1.13492,1.13685,8108
2025-05-07 00:00:00,1.13691,1.13746,1.13254,1.13411,11316
2025-05-07 04:00:00,1.13409,1.13517,1.13263,1.13437,11582
2025-05-07 08:00:00,1.13437,1.13782,1.1343,1.13583,13451
2025-05-07 12:00:00,1.13583,1.13729,1.13472,1.13591,12335
2025-05-07 16:00:00,1.13591,1.1371,1.1337,1.13491,14076
2025-05-07 20:00:00,1.13489,1.13651,1.12917,1.1301,18035
2025-05-08 00:00:00,1.1297,1.13225,1.12963,1.13101,5514
2025-05-08 04:00:00,1.13101,1.13364,1.13083,1.13181,10381
2025-05-08 08:00:00,1.13181,1.13184,1.12704,1.1288,16018
2025-05-08 12:00:00,1.1288,1.13202,1.12754,1.12998,14791
2025-05-08 16:00:00,1.12997,1.13164,1.12206,1.12262,22532
2025-05-08 20:00:00,1.12262,1.12308,1.1212,1.12279,9650
2025-05-09 00:00:00,1.12223,1.12334,1.12131,1.12271,5172
2025-05-09 04:00:00,1.12271,1.123,1.11968,1.12279,11058
2025-05-09 08:00:00,1.12279,1.12593,1.12185,1.12565,12176
2025-05-09 12:00:00,1.12565,1.12606,1.12425,1.12541,12020
2025-05-09 16:00:00,1.12541,1.12929,1.12532,1.12586,13999
2025-05-09 20:00:00,1.12586,1.12664,1.12473,1.12497,5418
2025-05-12 00:00:00,1.1191,1.12394,1.11843,1.12389,8294
2025-05-12 04:00:00,1.12389,1.12429,1.12223,1.12276,9932
2025-05-12 08:00:00,1.12278,1.12358,1.10826,1.11376,23904
2025-05-12 12:00:00,1.11376,1.11419,1.10721,1.11135,20181
2025-05-12 16:00:00,1.11135,1.11345,1.10838,1.10847,19816
2025-05-12 20:00:00,1.10847,1.10968,1.10655,1.10859,8807
2025-05-13 00:00:00,1.10843,1.11068,1.10821,1.11047,5950
2025-05-13 04:00:00,1.11047,1.11172,1.10992,1.11167,9175
2025-05-13 08:00:00,1.11167,1.11245,1.11016,1.11114,13879
2025-05-13 12:00:00,1.11118,1.11313,1.1097,1.11308,13176
2025-05-13 16:00:00,1.11308,1.11826,1.11276,1.1176,18699
2025-05-13 20:00:00,1.11759,1.11948,1.11678,1.11849,6973
2025-05-14 00:00:00,1.1184,1.11973,1.11824,1.11923,4804
2025-05-14 04:00:00,1.11922,1.1201,1.1183,1.11887,10523
2025-05-14 08:00:00,1.11887,1.12523,1.11802,1.12388,15934
2025-05-14 12:00:00,1.12388,1.12659,1.12096,1.12253,16615
2025-05-14 16:00:00,1.12253,1.12349,1.11756,1.11891,19608
2025-05-14 20:00:00,1.11889,1.1197,1.11646,1.11716,8555
2025-05-15 00:00:00,1.117,1.11947,1.11668,1.11914,5107
2025-05-15 04:00:00,1.11916,1.12014,1.1189,1.11929,7840
2025-05-15 08:00:00,1.11929,1.1228,1.11855,1.12101,13200
2025-05-15 12:00:00,1.12102,1.12139,1.11795,1.12099,13155
2025-05-15 16:00:00,1.12099,1.12239,1.11727,1.11809,17479
2025-05-15 20:00:00,1.1181,1.11891,1.11704,1.11835,7030
2025-05-16 00:00:00,1.11863,1.12083,1.11794,1.12049,5523
2025-05-16 04:00:00,1.12049,1.12087,1.11964,1.12032,7819
2025-05-16 08:00:00,1.12032,1.12197,1.11973,1.11991,11456
2025-05-16 12:00:00,1.11983,1.12088,1.11882,1.11972,11096
2025-05-16 16:00:00,1.11971,1.12058,1.11312,1.11451,15634
2025-05-16 20:00:00,1.11451,1.11658,1.11396,1.11649,6917
2025-05-19 00:00:00,1.11694,1.11987,1.11691,1.11973,7182
2025-05-19 04:00:00,1.11973,1.1199,1.11725,1.11839,9734
2025-05-19 08:00:00,1.11838,1.12593,1.11765,1.12574,14888
2025-05-19 12:00:00,1.12574,1.12884,1.1255,1.12568,15095
2025-05-19 16:00:00,1.1257,1.12653,1.12295,1.12353,15659
2025-05-19 20:00:00,1.12353,1.12448,1.12243,1.124,6425
2025-05-20 00:00:00,1.12358,1.12438,1.12181,1.1228,4224
2025-05-20 04:00:00,1.12288,1.12514,1.12261,1.12424,9188
2025-05-20 08:00:00,1.12419,1.12778,1.12419,1.12585,14430
2025-05-20 12:00:00,1.12585,1.12672,1.12238,1.12344,11680
2025-05-20 16:00:00,1.12345,1.12699,1.12248,1.12568,15533
2025-05-20 20:00:00,1.12568,1.12857,1.12548,1.12844,7049
2025-05-21 00:00:00,1.12821,1.13015,1.12801,1.12956,5205
2025-05-21 04:00:00,1.12956,1.134,1.12867,1.13291,10652
2025-05-21 08:00:00,1.13291,1.13532,1.13123,1.13226,15179
2025-05-21 12:00:00,1.13226,1.1362,1.13148,1.13346,14490
2025-05-21 16:00:00,1.13347,1.13545,1.13235,1.13405,15969
2025-05-21 20:00:00,1.13405,1.13629,1.13157,1.1331,10905
2025-05-22 00:00:00,1.13246,1.13437,1.13112,1.13273,7908
2025-05-22 04:00:00,1.13272,1.13449,1.13174,1.13331,10071
2025-05-22 08:00:00,1.13332,1.13421,1.12953,1.13019,15897
2025-05-22 12:00:00,1.13019,1.13151,1.1285,1.1295,14756
2025-05-22 16:00:00,1.1295,1.1309,1.1266,1.12694,18073
2025-05-22 20:00:00,1.12696,1.12857,1.12559,1.12786,7460
2025-05-23 00:00:00,1.1279,1.13,1.12788,1.12971,4774
2025-05-23 04:00:00,1.12971,1.1321,1.12951,1.13179,7495
2025-05-23 08:00:00,1.13178,1.13447,1.13083,1.1342,11436
2025-05-23 12:00:00,1.1342,1.13755,1.12976,1.13336,21331
2025-05-23 16:00:00,1.13336,1.13598,1.1311,1.13583,17004
2025-05-23 20:00:00,1.13583,1.13694,1.13519,1.1364,7149
2025-05-26 00:00:00,1.13611,1.13978,1.13601,1.1397,8071
2025-05-26 04:00:00,1.13969,1.14188,1.13881,1.14095,9489
2025-05-26 08:00:00,1.14095,1.14185,1.13831,1.13846,11499
2025-05-26 12:00:00,1.13848,1.13869,1.1369,1.13752,7270
2025-05-26 16:00:00,1.13752,1.13854,1.13732,1.13833,5928
2025-05-26 20:00:00,1.13838,1.13882,1.13786,1.13868,1692
2025-05-27 00:00:00,1.1381,1.1403,1.13805,1.14,4710
2025-05-27 04:00:00,1.14,1.14073,1.13777,1.13784,7389
2025-05-27 08:00:00,1.13784,1.1393,1.13373,1.13489,15432
2025-05-27 12:00:00,1.13487,1.13679,1.13407,1.13669,11986
2025-05-27 16:00:00,1.13669,1.13755,1.13234,1.13318,14478
2025-05-27 20:00:00,1.13318,1.13388,1.13264,1.1327,6064
2025-05-28 00:00:00,1.13281,1.13451,1.13225,1.13344,4310
2025-05-28 04:00:00,1.13344,1.13392,1.13007,1.13063,11017
2025-05-28 08:00:00,1.13063,1.13344,1.12956,1.13323,11952
2025-05-28 12:00:00,1.13323,1.13407,1.13076,1.13111,11667
2025-05-28 16:00:00,1.13111,1.13248,1.12839,1.12941,16075
2025-05-28 20:00:00,1.12941,1.13008,1.12844,1.12894,7454
2025-05-29 00:00:00,1.12885,1.12973,1.12107,1.12349,13106
2025-05-29 04:00:00,1.12348,1.12571,1.12237,1.12479,11059
2025-05-29 08:00:00,1.12479,1.12828,1.12311,1.12719,14083
2025-05-29 12:00:00,1.1272,1.13499,1.1268,1.13493,14301
2025-05-29 16:00:00,1.13493,1.13799,1.13393,1.13716,17676
2025-05-29 20:00:00,1.13716,1.13845,1.1361,1.13648,7535
2025-05-30 00:00:00,1.1363,1.13851,1.1363,1.13725,7198
2025-05-30 04:00:00,1.13725,1.13899,1.13457,1.13461,10684
2025-05-30 08:00:00,1.13461,1.13547,1.13235,1.1324,13467
2025-05-30 12:00:00,1.1324,1.13587,1.13232,1.13462,14150
2025-05-30 16:00:00,1.13469,1.13583,1.13127,1.13504,19706
2025-05-30 20:00:00,1.13504,1.13672,1.1345,1.13478,7837
2025-06-02 00:00:00,1.13398,1.13748,1.13382,1.13687,7152
2025-06-02 04:00:00,1.13687,1.13822,1.13544,1.13656,8715
2025-06-02 08:00:00,1.13656,1.14369,1.1364,1.14203,13367
2025-06-02 12:00:00,1.14203,1.1437,1.14092,1.14185,13559
2025-06-02 16:00:00,1.14185,1.14498,1.14045,1.14187,17115
2025-06-02 20:00:00,1.14186,1.14464,1.14161,1.14432,7252
2025-06-03 00:00:00,1.14388,1.14547,1.14335,1.14433,4862
2025-06-03 04:00:00,1.14428,1.14434,1.14161,1.14256,9097
2025-06-03 08:00:00,1.14256,1.14325,1.14056,1.14118,12329
2025-06-03 12:00:00,1.14117,1.14182,1.13772,1.1382,12064
2025-06-03 16:00:00,1.1382,1.13951,1.13642,1.13735,15558
2025-06-03 20:00:00,1.13734,1.13818,1.13677,1.13703,5203
2025-06-04 00:00:00,1.13686,1.13891,1.13679,1.13827,5095
2025-06-04 04:00:00,1.13827,1.13935,1.13649,1.13668,9130
2025-06-04 08:00:00,1.13669,1.1404,1.1357,1.13995,12475
2025-06-04 12:00:00,1.13995,1.1411,1.13749,1.14093,12798
2025-06-04 16:00:00,1.14095,1.14346,1.13929,1.14331,16229
2025-06-04 20:00:00,1.14336,1.14336,1.14101,1.14149,6218
2025-06-05 00:00:00,1.14105,1.14294,1.14105,1.14292,5444
2025-06-05 04:00:00,1.14292,1.1435,1.1408,1.14105,9048
2025-06-05 08:00:00,1.14108,1.14251,1.14046,1.14131,10447
2025-06-05 12:00:00,1.14128,1.1449,1.14097,1.14297,14571
2025-06-05 16:00:00,1.14296,1.14951,1.14185,1.1448,22839
2025-06-05 20:00:00,1.1448,1.14483,1.14312,1.1444,8276
2025-06-06 00:00:00,1.14437,1.14575,1.1438,1.14502,4282
2025-06-06 04:00:00,1.14497,1.14524,1.14332,1.144,6942
2025-06-06 08:00:00,1.14399,1.14425,1.14117,1.14146,10712
2025-06-06 12:00:00,1.14147,1.14315,1.13853,1.13968,13815
2025-06-06 16:00:00,1.13968,1.14164,1.13717,1.13873,19935
2025-06-06 20:00:00,1.13873,1.1402,1.13847,1.13934,6477
2025-06-09 00:00:00,1.13979,1.14115,1.13885,1.13938,4074
2025-06-09 04:00:00,1.13938,1.14253,1.13938,1.14185,6376
2025-06-09 08:00:00,1.14185,1.14363,1.14121,1.14284,8723
2025-06-09 12:00:00,1.14284,1.14393,1.13946,1.14004,9507
2025-06-09 16:00:00,1.14005,1.14257,1.13866,1.14247,10630
2025-06-09 20:00:00,1.14246,1.1431,1.14184,1.14199,4901
2025-06-10 00:00:00,1.1418,1.14356,1.14146,1.14243,4217
2025-06-10 04:00:00,1.14243,1.14284,1.13862,1.13996,9474
2025-06-10 08:00:00,1.13996,1.14149,1.1373,1.14083,14255
2025-06-10 12:00:00,1.14083,1.14404,1.14034,1.14323,10870
2025-06-10 16:00:00,1.14323,1.14477,1.14157,1.14236,11948
2025-06-10 20:00:00,1.14236,1.14366,1.14166,1.14248,5443
2025-06-11 00:00:00,1.14227,1.14396,1.1419,1.14211,6940
2025-06-11 04:00:00,1.1421,1.14269,1.14062,1.14157,6657
2025-06-11 08:00:00,1.14157,1.14386,1.14054,1.14308,9837
2025-06-11 12:00:00,1.14308,1.14895,1.14267,1.14606,14311
2025-06-11 16:00:00,1.14606,1.14962,1.1453,1.14896,15685
2025-06-11 20:00:00,1.14896,1.14995,1.14793,1.14884,7883
2025-06-12 00:00:00,1.14871,1.15267,1.14815,1.15214,6285
2025-06-12 04:00:00,1.15214,1.15292,1.15066,1.15154,9349
2025-06-12 08:00:00,1.15147,1.15474,1.15058,1.15442,13707
2025-06-12 12:00:00,1.15443,1.16315,1.15404,1.16098,19299
2025-06-12 16:00:00,1.16097,1.16172,1.1567,1.15761,17533
2025-06-12 20:00:00,1.15761,1.15872,1.15638,1.15845,6503
2025-06-13 00:00:00,1.15802,1.16146,1.15396,1.1559,10918
2025-06-13 04:00:00,1.15591,1.15602,1.15142,1.15253,15785
2025-06-13 08:00:00,1.15253,1.15605,1.1512,1.15288,16850
2025-06-13 12:00:00,1.15288,1.15358,1.14889,1.15164,15976
2025-06-13 16:00:00,1.15161,1.15696,1.15013,1.15545,14723
2025-06-13 20:00:00,1.15545,1.15555,1.15336,1.15512,8648
2025-06-16 00:00:00,1.15247,1.1548,1.15211,1.15348,10915
2025-06-16 04:00:00,1.15343,1.15444,1.15237,1.15359,10137
2025-06-16 08:00:00,1.1536,1.15865,1.15358,1.15786,14510
2025-06-16 12:00:00,1.15789,1.15859,1.15697,1.15842,11863
2025-06-16 16:00:00,1.15842,1.16148,1.15785,1.15841,16358
